LID,Location,Territory,SalesRep,YearMonth,color,Num
74353439,Any Lab Test Now - Murray,UT101,Erica Aijia Zhang,202506,SST,2
74353439,Any Lab Test Now - Murray,UT101,Erica Aijia Zhang,202507,ACD,
74353439,Any Lab Test Now - Murray,UT101,Erica Aijia Zhang,202507,Blue,
74353439,Any Lab Test Now - Murray,UT101,Erica Aijia Zhang,202507,Lav,
74353439,Any Lab Test Now - Murray,UT101,Erica Aijia Zhang,202507,SST,
74353467,Blissfusion SF,CA101,Michael Martinez,202501,ACD,2
74353467,Blissfusion SF,CA101,Michael Martinez,202501,Blue,0
74353467,Blissfusion SF,CA101,Michael Martinez,202501,Lav,0
74353467,Blissfusion SF,CA101,Michael Martinez,202501,SST,0
74353467,Blissfusion SF,CA101,Michael Martinez,202502,ACD,4
74353467,Blissfusion SF,CA101,Michael Martinez,202502,Blue,0
74353467,Blissfusion SF,CA101,Michael Martinez,202502,Lav,0
74353467,Blissfusion SF,CA101,Michael Martinez,202502,SST,0
74353467,Blissfusion SF,CA101,Michael Martinez,202503,ACD,2
74353467,Blissfusion SF,CA101,Michael Martinez,202503,Blue,0
74353467,Blissfusion SF,CA101,Michael Martinez,202503,Lav,0
74353467,Blissfusion SF,CA101,Michael Martinez,202503,SST,0
74353467,Blissfusion SF,CA101,Michael Martinez,202504,ACD,
74353467,Blissfusion SF,CA101,Michael Martinez,202504,Blue,
74353467,Blissfusion SF,CA101,Michael Martinez,202504,Lav,
74353467,Blissfusion SF,CA101,Michael Martinez,202504,SST,
74353467,Blissfusion SF,CA101,Michael Martinez,202505,ACD,8
74353467,Blissfusion SF,CA101,Michael Martinez,202505,Blue,0
74353467,Blissfusion SF,CA101,Michael Martinez,202505,Lav,0
74353467,Blissfusion SF,CA101,Michael Martinez,202505,SST,0
74353467,Blissfusion SF,CA101,Michael Martinez,202506,ACD,8
74353467,Blissfusion SF,CA101,Michael Martinez,202506,Blue,0
74353467,Blissfusion SF,CA101,Michael Martinez,202506,Lav,0
74353467,Blissfusion SF,CA101,Michael Martinez,202506,SST,0
74353467,Blissfusion SF,CA101,Michael Martinez,202507,ACD,2
74353467,Blissfusion SF,CA101,Michael Martinez,202507,Blue,0
74353467,Blissfusion SF,CA101,Michael Martinez,202507,Lav,0
74353467,Blissfusion SF,CA101,Michael Martinez,202507,SST,0
74353471,Any Lab Test Now- Panama City,FL101,Ashley Hernandez,202501,ACD,
74353471,Any Lab Test Now- Panama City,FL101,Ashley Hernandez,202501,Blue,
74353471,Any Lab Test Now- Panama City,FL101,Ashley Hernandez,202501,Lav,
74353471,Any Lab Test Now- Panama City,FL101,Ashley Hernandez,202501,SST,
74353471,Any Lab Test Now- Panama City,FL101,Ashley Hernandez,202502,ACD,
74353471,Any Lab Test Now- Panama City,FL101,Ashley Hernandez,202502,Blue,
74353471,Any Lab Test Now- Panama City,FL101,Ashley Hernandez,202502,Lav,
74353471,Any Lab Test Now- Panama City,FL101,Ashley Hernandez,202502,SST,
74353471,Any Lab Test Now- Panama City,FL101,Ashley Hernandez,202503,ACD,0
74353471,Any Lab Test Now- Panama City,FL101,Ashley Hernandez,202503,Blue,0
74353471,Any Lab Test Now- Panama City,FL101,Ashley Hernandez,202503,Lav,0
74353471,Any Lab Test Now- Panama City,FL101,Ashley Hernandez,202503,SST,2
74353471,Any Lab Test Now- Panama City,FL101,Ashley Hernandez,202504,ACD,
74353471,Any Lab Test Now- Panama City,FL101,Ashley Hernandez,202504,Blue,
74353471,Any Lab Test Now- Panama City,FL101,Ashley Hernandez,202504,Lav,
74353471,Any Lab Test Now- Panama City,FL101,Ashley Hernandez,202504,SST,
74353471,Any Lab Test Now- Panama City,FL101,Ashley Hernandez,202505,ACD,
74353471,Any Lab Test Now- Panama City,FL101,Ashley Hernandez,202505,Blue,
74353471,Any Lab Test Now- Panama City,FL101,Ashley Hernandez,202505,Lav,
74353471,Any Lab Test Now- Panama City,FL101,Ashley Hernandez,202505,SST,
74353471,Any Lab Test Now- Panama City,FL101,Ashley Hernandez,202506,ACD,0
74353471,Any Lab Test Now- Panama City,FL101,Ashley Hernandez,202506,Blue,0
74353471,Any Lab Test Now- Panama City,FL101,Ashley Hernandez,202506,Lav,1
74353471,Any Lab Test Now- Panama City,FL101,Ashley Hernandez,202506,SST,0
74353471,Any Lab Test Now- Panama City,FL101,Ashley Hernandez,202507,ACD,
74353471,Any Lab Test Now- Panama City,FL101,Ashley Hernandez,202507,Blue,
74353471,Any Lab Test Now- Panama City,FL101,Ashley Hernandez,202507,Lav,
74353471,Any Lab Test Now- Panama City,FL101,Ashley Hernandez,202507,SST,
74353474,Bridgman Clinical Centre,CAN501,Jack (Hongjie) Zou,202501,ACD,
74353474,Bridgman Clinical Centre,CAN501,Jack (Hongjie) Zou,202501,Blue,
74353474,Bridgman Clinical Centre,CAN501,Jack (Hongjie) Zou,202501,Lav,
74353474,Bridgman Clinical Centre,CAN501,Jack (Hongjie) Zou,202501,SST,
74353474,Bridgman Clinical Centre,CAN501,Jack (Hongjie) Zou,202502,ACD,
74353474,Bridgman Clinical Centre,CAN501,Jack (Hongjie) Zou,202502,Blue,
74353474,Bridgman Clinical Centre,CAN501,Jack (Hongjie) Zou,202502,Lav,
74353474,Bridgman Clinical Centre,CAN501,Jack (Hongjie) Zou,202502,SST,
74353474,Bridgman Clinical Centre,CAN501,Jack (Hongjie) Zou,202503,ACD,
74353474,Bridgman Clinical Centre,CAN501,Jack (Hongjie) Zou,202503,Blue,
74353474,Bridgman Clinical Centre,CAN501,Jack (Hongjie) Zou,202503,Lav,
74353474,Bridgman Clinical Centre,CAN501,Jack (Hongjie) Zou,202503,SST,
74353474,Bridgman Clinical Centre,CAN501,Jack (Hongjie) Zou,202504,ACD,
74353474,Bridgman Clinical Centre,CAN501,Jack (Hongjie) Zou,202504,Blue,
74353474,Bridgman Clinical Centre,CAN501,Jack (Hongjie) Zou,202504,Lav,
74353474,Bridgman Clinical Centre,CAN501,Jack (Hongjie) Zou,202504,SST,
74353474,Bridgman Clinical Centre,CAN501,Jack (Hongjie) Zou,202505,ACD,
74353474,Bridgman Clinical Centre,CAN501,Jack (Hongjie) Zou,202505,Blue,
74353474,Bridgman Clinical Centre,CAN501,Jack (Hongjie) Zou,202505,Lav,
74353474,Bridgman Clinical Centre,CAN501,Jack (Hongjie) Zou,202505,SST,
74353474,Bridgman Clinical Centre,CAN501,Jack (Hongjie) Zou,202506,ACD,4
74353474,Bridgman Clinical Centre,CAN501,Jack (Hongjie) Zou,202506,Blue,0
74353474,Bridgman Clinical Centre,CAN501,Jack (Hongjie) Zou,202506,Lav,0
74353474,Bridgman Clinical Centre,CAN501,Jack (Hongjie) Zou,202506,SST,0
74353474,Bridgman Clinical Centre,CAN501,Jack (Hongjie) Zou,202507,ACD,
74353474,Bridgman Clinical Centre,CAN501,Jack (Hongjie) Zou,202507,Blue,
74353474,Bridgman Clinical Centre,CAN501,Jack (Hongjie) Zou,202507,Lav,
74353474,Bridgman Clinical Centre,CAN501,Jack (Hongjie) Zou,202507,SST,
74353482,Simply Beautiful Medical Spa,AR101,Suri Huang,202501,ACD,
74353482,Simply Beautiful Medical Spa,AR101,Suri Huang,202501,Blue,
74353482,Simply Beautiful Medical Spa,AR101,Suri Huang,202501,Lav,
74353482,Simply Beautiful Medical Spa,AR101,Suri Huang,202501,SST,
74353482,Simply Beautiful Medical Spa,AR101,Suri Huang,202502,ACD,
74353482,Simply Beautiful Medical Spa,AR101,Suri Huang,202502,Blue,
74353482,Simply Beautiful Medical Spa,AR101,Suri Huang,202502,Lav,
74353482,Simply Beautiful Medical Spa,AR101,Suri Huang,202502,SST,
74353482,Simply Beautiful Medical Spa,AR101,Suri Huang,202503,ACD,6
74353482,Simply Beautiful Medical Spa,AR101,Suri Huang,202503,Blue,0
74353482,Simply Beautiful Medical Spa,AR101,Suri Huang,202503,Lav,0
74353482,Simply Beautiful Medical Spa,AR101,Suri Huang,202503,SST,0
74353482,Simply Beautiful Medical Spa,AR101,Suri Huang,202504,ACD,4
74353482,Simply Beautiful Medical Spa,AR101,Suri Huang,202504,Blue,0
74353482,Simply Beautiful Medical Spa,AR101,Suri Huang,202504,Lav,0
74353482,Simply Beautiful Medical Spa,AR101,Suri Huang,202504,SST,0
74353482,Simply Beautiful Medical Spa,AR101,Suri Huang,202505,ACD,4
74353482,Simply Beautiful Medical Spa,AR101,Suri Huang,202505,Blue,0
74353482,Simply Beautiful Medical Spa,AR101,Suri Huang,202505,Lav,0
74353482,Simply Beautiful Medical Spa,AR101,Suri Huang,202505,SST,0
74353482,Simply Beautiful Medical Spa,AR101,Suri Huang,202506,ACD,
74353482,Simply Beautiful Medical Spa,AR101,Suri Huang,202506,Blue,
74353482,Simply Beautiful Medical Spa,AR101,Suri Huang,202506,Lav,
74353482,Simply Beautiful Medical Spa,AR101,Suri Huang,202506,SST,
74353482,Simply Beautiful Medical Spa,AR101,Suri Huang,202507,ACD,2
74353482,Simply Beautiful Medical Spa,AR101,Suri Huang,202507,Blue,0
74353482,Simply Beautiful Medical Spa,AR101,Suri Huang,202507,Lav,0
74353482,Simply Beautiful Medical Spa,AR101,Suri Huang,202507,SST,0
74353489,"Maysa Alavi , MD, PLLC",LA102,Xavier Sandoval,202501,ACD,
74353489,"Maysa Alavi , MD, PLLC",LA102,Xavier Sandoval,202501,Blue,
74353489,"Maysa Alavi , MD, PLLC",LA102,Xavier Sandoval,202501,Lav,
74353489,"Maysa Alavi , MD, PLLC",LA102,Xavier Sandoval,202501,SST,
74353489,"Maysa Alavi , MD, PLLC",LA102,Xavier Sandoval,202502,ACD,4
74353489,"Maysa Alavi , MD, PLLC",LA102,Xavier Sandoval,202502,Blue,0
74353489,"Maysa Alavi , MD, PLLC",LA102,Xavier Sandoval,202502,Lav,0
74353489,"Maysa Alavi , MD, PLLC",LA102,Xavier Sandoval,202502,SST,1
74353489,"Maysa Alavi , MD, PLLC",LA102,Xavier Sandoval,202503,ACD,
74353489,"Maysa Alavi , MD, PLLC",LA102,Xavier Sandoval,202503,Blue,
74353489,"Maysa Alavi , MD, PLLC",LA102,Xavier Sandoval,202503,Lav,
74353489,"Maysa Alavi , MD, PLLC",LA102,Xavier Sandoval,202503,SST,
74353489,"Maysa Alavi , MD, PLLC",LA102,Xavier Sandoval,202504,ACD,
74353489,"Maysa Alavi , MD, PLLC",LA102,Xavier Sandoval,202504,Blue,
74353489,"Maysa Alavi , MD, PLLC",LA102,Xavier Sandoval,202504,Lav,
74353489,"Maysa Alavi , MD, PLLC",LA102,Xavier Sandoval,202504,SST,
74353489,"Maysa Alavi , MD, PLLC",LA102,Xavier Sandoval,202505,ACD,
74353489,"Maysa Alavi , MD, PLLC",LA102,Xavier Sandoval,202505,Blue,
74353489,"Maysa Alavi , MD, PLLC",LA102,Xavier Sandoval,202505,Lav,
74353489,"Maysa Alavi , MD, PLLC",LA102,Xavier Sandoval,202505,SST,
74353489,"Maysa Alavi , MD, PLLC",LA102,Xavier Sandoval,202506,ACD,2
74353489,"Maysa Alavi , MD, PLLC",LA102,Xavier Sandoval,202506,Blue,0
74353489,"Maysa Alavi , MD, PLLC",LA102,Xavier Sandoval,202506,Lav,0
74353489,"Maysa Alavi , MD, PLLC",LA102,Xavier Sandoval,202506,SST,0
74353489,"Maysa Alavi , MD, PLLC",LA102,Xavier Sandoval,202507,ACD,
74353489,"Maysa Alavi , MD, PLLC",LA102,Xavier Sandoval,202507,Blue,
74353489,"Maysa Alavi , MD, PLLC",LA102,Xavier Sandoval,202507,Lav,
74353489,"Maysa Alavi , MD, PLLC",LA102,Xavier Sandoval,202507,SST,
74353492,Hormone Therapy of Orlando,FL102,Eliana Dougherty,202501,ACD,
74353492,Hormone Therapy of Orlando,FL102,Eliana Dougherty,202501,Blue,
74353492,Hormone Therapy of Orlando,FL102,Eliana Dougherty,202501,Lav,
74353492,Hormone Therapy of Orlando,FL102,Eliana Dougherty,202501,SST,
74353492,Hormone Therapy of Orlando,FL102,Eliana Dougherty,202502,ACD,2
74353492,Hormone Therapy of Orlando,FL102,Eliana Dougherty,202502,Blue,0
74353492,Hormone Therapy of Orlando,FL102,Eliana Dougherty,202502,Lav,0
74353492,Hormone Therapy of Orlando,FL102,Eliana Dougherty,202502,SST,0
74353492,Hormone Therapy of Orlando,FL102,Eliana Dougherty,202503,ACD,
74353492,Hormone Therapy of Orlando,FL102,Eliana Dougherty,202503,Blue,
74353492,Hormone Therapy of Orlando,FL102,Eliana Dougherty,202503,Lav,
74353492,Hormone Therapy of Orlando,FL102,Eliana Dougherty,202503,SST,
74353492,Hormone Therapy of Orlando,FL102,Eliana Dougherty,202504,ACD,
74353492,Hormone Therapy of Orlando,FL102,Eliana Dougherty,202504,Blue,
74353492,Hormone Therapy of Orlando,FL102,Eliana Dougherty,202504,Lav,
74353492,Hormone Therapy of Orlando,FL102,Eliana Dougherty,202504,SST,
74353492,Hormone Therapy of Orlando,FL102,Eliana Dougherty,202505,ACD,
74353492,Hormone Therapy of Orlando,FL102,Eliana Dougherty,202505,Blue,
74353492,Hormone Therapy of Orlando,FL102,Eliana Dougherty,202505,Lav,
74353492,Hormone Therapy of Orlando,FL102,Eliana Dougherty,202505,SST,
74353492,Hormone Therapy of Orlando,FL102,Eliana Dougherty,202506,ACD,
74353492,Hormone Therapy of Orlando,FL102,Eliana Dougherty,202506,Blue,
74353492,Hormone Therapy of Orlando,FL102,Eliana Dougherty,202506,Lav,
74353492,Hormone Therapy of Orlando,FL102,Eliana Dougherty,202506,SST,
74353492,Hormone Therapy of Orlando,FL102,Eliana Dougherty,202507,ACD,
74353492,Hormone Therapy of Orlando,FL102,Eliana Dougherty,202507,Blue,
74353492,Hormone Therapy of Orlando,FL102,Eliana Dougherty,202507,Lav,
74353492,Hormone Therapy of Orlando,FL102,Eliana Dougherty,202507,SST,
74353524,High Profile - Maramar,PR501,Jack (Hongjie) Zou,202501,ACD,14
74353524,High Profile - Maramar,PR501,Jack (Hongjie) Zou,202501,Blue,0
74353524,High Profile - Maramar,PR501,Jack (Hongjie) Zou,202501,Lav,0
74353524,High Profile - Maramar,PR501,Jack (Hongjie) Zou,202501,SST,0
74353524,High Profile - Maramar,PR501,Jack (Hongjie) Zou,202502,ACD,2
74353524,High Profile - Maramar,PR501,Jack (Hongjie) Zou,202502,Blue,0
74353524,High Profile - Maramar,PR501,Jack (Hongjie) Zou,202502,Lav,0
74353524,High Profile - Maramar,PR501,Jack (Hongjie) Zou,202502,SST,0
74353524,High Profile - Maramar,PR501,Jack (Hongjie) Zou,202503,ACD,12
74353524,High Profile - Maramar,PR501,Jack (Hongjie) Zou,202503,Blue,0
74353524,High Profile - Maramar,PR501,Jack (Hongjie) Zou,202503,Lav,0
74353524,High Profile - Maramar,PR501,Jack (Hongjie) Zou,202503,SST,0
74353524,High Profile - Maramar,PR501,Jack (Hongjie) Zou,202504,ACD,8
74353524,High Profile - Maramar,PR501,Jack (Hongjie) Zou,202504,Blue,0
74353524,High Profile - Maramar,PR501,Jack (Hongjie) Zou,202504,Lav,0
74353524,High Profile - Maramar,PR501,Jack (Hongjie) Zou,202504,SST,0
74353524,High Profile - Maramar,PR501,Jack (Hongjie) Zou,202505,ACD,14
74353524,High Profile - Maramar,PR501,Jack (Hongjie) Zou,202505,Blue,1
74353524,High Profile - Maramar,PR501,Jack (Hongjie) Zou,202505,Lav,0
74353524,High Profile - Maramar,PR501,Jack (Hongjie) Zou,202505,SST,0
74353524,High Profile - Maramar,PR501,Jack (Hongjie) Zou,202506,ACD,10
74353524,High Profile - Maramar,PR501,Jack (Hongjie) Zou,202506,Blue,0
74353524,High Profile - Maramar,PR501,Jack (Hongjie) Zou,202506,Lav,0
74353524,High Profile - Maramar,PR501,Jack (Hongjie) Zou,202506,SST,0
74353524,High Profile - Maramar,PR501,Jack (Hongjie) Zou,202507,ACD,4
74353524,High Profile - Maramar,PR501,Jack (Hongjie) Zou,202507,Blue,0
74353524,High Profile - Maramar,PR501,Jack (Hongjie) Zou,202507,Lav,0
74353524,High Profile - Maramar,PR501,Jack (Hongjie) Zou,202507,SST,0
74353526,Holistic Health Partners,NC101,Ashley Hernandez,202501,ACD,2
74353526,Holistic Health Partners,NC101,Ashley Hernandez,202501,Blue,0
74353526,Holistic Health Partners,NC101,Ashley Hernandez,202501,Lav,0
74353526,Holistic Health Partners,NC101,Ashley Hernandez,202501,SST,0
74353526,Holistic Health Partners,NC101,Ashley Hernandez,202502,ACD,
74353526,Holistic Health Partners,NC101,Ashley Hernandez,202502,Blue,
74353526,Holistic Health Partners,NC101,Ashley Hernandez,202502,Lav,
74353526,Holistic Health Partners,NC101,Ashley Hernandez,202502,SST,
74353526,Holistic Health Partners,NC101,Ashley Hernandez,202503,ACD,
74353526,Holistic Health Partners,NC101,Ashley Hernandez,202503,Blue,
74353526,Holistic Health Partners,NC101,Ashley Hernandez,202503,Lav,
74353526,Holistic Health Partners,NC101,Ashley Hernandez,202503,SST,
74353526,Holistic Health Partners,NC101,Ashley Hernandez,202504,ACD,
74353526,Holistic Health Partners,NC101,Ashley Hernandez,202504,Blue,
74353526,Holistic Health Partners,NC101,Ashley Hernandez,202504,Lav,
74353526,Holistic Health Partners,NC101,Ashley Hernandez,202504,SST,
74353526,Holistic Health Partners,NC101,Ashley Hernandez,202505,ACD,
74353526,Holistic Health Partners,NC101,Ashley Hernandez,202505,Blue,
74353526,Holistic Health Partners,NC101,Ashley Hernandez,202505,Lav,
74353526,Holistic Health Partners,NC101,Ashley Hernandez,202505,SST,
74353526,Holistic Health Partners,NC101,Ashley Hernandez,202506,ACD,
74353526,Holistic Health Partners,NC101,Ashley Hernandez,202506,Blue,
74353526,Holistic Health Partners,NC101,Ashley Hernandez,202506,Lav,
74353526,Holistic Health Partners,NC101,Ashley Hernandez,202506,SST,
74353526,Holistic Health Partners,NC101,Ashley Hernandez,202507,ACD,
74353526,Holistic Health Partners,NC101,Ashley Hernandez,202507,Blue,
74353526,Holistic Health Partners,NC101,Ashley Hernandez,202507,Lav,
74353526,Holistic Health Partners,NC101,Ashley Hernandez,202507,SST,
74353527,Michelle Hagel ND,CAN501,Jack (Hongjie) Zou,202501,ACD,
74353527,Michelle Hagel ND,CAN501,Jack (Hongjie) Zou,202501,Blue,
74353527,Michelle Hagel ND,CAN501,Jack (Hongjie) Zou,202501,Lav,
74353527,Michelle Hagel ND,CAN501,Jack (Hongjie) Zou,202501,SST,
74353527,Michelle Hagel ND,CAN501,Jack (Hongjie) Zou,202502,ACD,2
74353527,Michelle Hagel ND,CAN501,Jack (Hongjie) Zou,202502,Blue,0
74353527,Michelle Hagel ND,CAN501,Jack (Hongjie) Zou,202502,Lav,0
74353527,Michelle Hagel ND,CAN501,Jack (Hongjie) Zou,202502,SST,0
74353527,Michelle Hagel ND,CAN501,Jack (Hongjie) Zou,202503,ACD,10
74353527,Michelle Hagel ND,CAN501,Jack (Hongjie) Zou,202503,Blue,0
74353527,Michelle Hagel ND,CAN501,Jack (Hongjie) Zou,202503,Lav,0
74353527,Michelle Hagel ND,CAN501,Jack (Hongjie) Zou,202503,SST,0
74353527,Michelle Hagel ND,CAN501,Jack (Hongjie) Zou,202504,ACD,
74353527,Michelle Hagel ND,CAN501,Jack (Hongjie) Zou,202504,Blue,
74353527,Michelle Hagel ND,CAN501,Jack (Hongjie) Zou,202504,Lav,
74353527,Michelle Hagel ND,CAN501,Jack (Hongjie) Zou,202504,SST,
74353527,Michelle Hagel ND,CAN501,Jack (Hongjie) Zou,202505,ACD,
74353527,Michelle Hagel ND,CAN501,Jack (Hongjie) Zou,202505,Blue,
74353527,Michelle Hagel ND,CAN501,Jack (Hongjie) Zou,202505,Lav,
74353527,Michelle Hagel ND,CAN501,Jack (Hongjie) Zou,202505,SST,
74353527,Michelle Hagel ND,CAN501,Jack (Hongjie) Zou,202506,ACD,
74353527,Michelle Hagel ND,CAN501,Jack (Hongjie) Zou,202506,Blue,
74353527,Michelle Hagel ND,CAN501,Jack (Hongjie) Zou,202506,Lav,
74353527,Michelle Hagel ND,CAN501,Jack (Hongjie) Zou,202506,SST,
74353527,Michelle Hagel ND,CAN501,Jack (Hongjie) Zou,202507,ACD,
74353527,Michelle Hagel ND,CAN501,Jack (Hongjie) Zou,202507,Blue,
74353527,Michelle Hagel ND,CAN501,Jack (Hongjie) Zou,202507,Lav,
74353527,Michelle Hagel ND,CAN501,Jack (Hongjie) Zou,202507,SST,
74353531,Michael Vasconez ACC,PA101,Jack (Hongjie) Zou,202501,ACD,
74353531,Michael Vasconez ACC,PA101,Jack (Hongjie) Zou,202501,Blue,
74353531,Michael Vasconez ACC,PA101,Jack (Hongjie) Zou,202501,Lav,
74353531,Michael Vasconez ACC,PA101,Jack (Hongjie) Zou,202501,SST,
74353531,Michael Vasconez ACC,PA101,Jack (Hongjie) Zou,202502,ACD,
74353531,Michael Vasconez ACC,PA101,Jack (Hongjie) Zou,202502,Blue,
74353531,Michael Vasconez ACC,PA101,Jack (Hongjie) Zou,202502,Lav,
74353531,Michael Vasconez ACC,PA101,Jack (Hongjie) Zou,202502,SST,
74353531,Michael Vasconez ACC,PA101,Jack (Hongjie) Zou,202503,ACD,
74353531,Michael Vasconez ACC,PA101,Jack (Hongjie) Zou,202503,Blue,
74353531,Michael Vasconez ACC,PA101,Jack (Hongjie) Zou,202503,Lav,
74353531,Michael Vasconez ACC,PA101,Jack (Hongjie) Zou,202503,SST,
74353531,Michael Vasconez ACC,PA101,Jack (Hongjie) Zou,202504,ACD,
74353531,Michael Vasconez ACC,PA101,Jack (Hongjie) Zou,202504,Blue,
74353531,Michael Vasconez ACC,PA101,Jack (Hongjie) Zou,202504,Lav,
74353531,Michael Vasconez ACC,PA101,Jack (Hongjie) Zou,202504,SST,
74353531,Michael Vasconez ACC,PA101,Jack (Hongjie) Zou,202505,ACD,
74353531,Michael Vasconez ACC,PA101,Jack (Hongjie) Zou,202505,Blue,
74353531,Michael Vasconez ACC,PA101,Jack (Hongjie) Zou,202505,Lav,
74353531,Michael Vasconez ACC,PA101,Jack (Hongjie) Zou,202505,SST,
74353531,Michael Vasconez ACC,PA101,Jack (Hongjie) Zou,202506,ACD,4
74353531,Michael Vasconez ACC,PA101,Jack (Hongjie) Zou,202506,Blue,0
74353531,Michael Vasconez ACC,PA101,Jack (Hongjie) Zou,202506,Lav,0
74353531,Michael Vasconez ACC,PA101,Jack (Hongjie) Zou,202506,SST,0
74353531,Michael Vasconez ACC,PA101,Jack (Hongjie) Zou,202507,ACD,
74353531,Michael Vasconez ACC,PA101,Jack (Hongjie) Zou,202507,Blue,
74353531,Michael Vasconez ACC,PA101,Jack (Hongjie) Zou,202507,Lav,
74353531,Michael Vasconez ACC,PA101,Jack (Hongjie) Zou,202507,SST,
74353532,Answers to Wellness,AL102,Eliana Dougherty,202501,ACD,
74353532,Answers to Wellness,AL102,Eliana Dougherty,202501,Blue,
74353532,Answers to Wellness,AL102,Eliana Dougherty,202501,Lav,
74353532,Answers to Wellness,AL102,Eliana Dougherty,202501,SST,
74353532,Answers to Wellness,AL102,Eliana Dougherty,202502,ACD,
74353532,Answers to Wellness,AL102,Eliana Dougherty,202502,Blue,
74353532,Answers to Wellness,AL102,Eliana Dougherty,202502,Lav,
74353532,Answers to Wellness,AL102,Eliana Dougherty,202502,SST,
74353532,Answers to Wellness,AL102,Eliana Dougherty,202503,ACD,2
74353532,Answers to Wellness,AL102,Eliana Dougherty,202503,Blue,0
74353532,Answers to Wellness,AL102,Eliana Dougherty,202503,Lav,0
74353532,Answers to Wellness,AL102,Eliana Dougherty,202503,SST,0
74353532,Answers to Wellness,AL102,Eliana Dougherty,202504,ACD,
